8303	5925
8306	596
8306	5706
8308	248
8311	889
8311	1415
8315	4995
8317	1592
8317	1922
8319	3994
8320	3423
8323	35
8326	1820
8327	5653
8328	5286
8334	4756
8336	4218
8337	2222
8342	284
8342	3551
8347	640
8350	3604
8350	5826
8351	5782
8352	3724
8354	5016
8358	2490
8360	3818
8363	3453
8367	1346
8370	2971
8375	525
8381	3523
8384	3779
8387	128
8391	1014
8391	3055
8391	4431
8396	2848
8397	4330
8402	1207
8402	5026
8406	263
8406	3026
8409	1339
8415	4793
8416	3377
8417	3478
8419	3484
8419	5171
8420	1457
8421	4183
8421	4582
8427	5488
8435	498
8435	5223
8437	4154
8440	209
8443	3244
8446	372
8446	5115
8448	303
8450	430
8451	5239
8451	5586
8452	3501
8454	3805
8454	4225
8455	1859
8455	3516
8457	3532
8458	1975
8460	60
8460	449
8463	911
8463	937
8464	2713
8465	4284
8468	1371
8475	5570
8476	3166
8482	2517
8482	4905
8484	3939
8488	4418
8490	2436
8490	3239
8492	194
8492	5306
8495	3931
8497	5882
8499	4519
8500	5736
8501	4615
8502	869
8503	5831
8504	217
8508	5195
8508	5939
8511	3402
8512	4080
8513	4185
8514	5754
8516	3878
8517	1598
8521	63
8522	4449
8523	5115
8527	736
8529	4051
8536	346
8536	404
8536	3099
8537	915
8538	3647
8540	461
8540	3785
8545	4210
8549	2569
8560	4175
8561	5056
8563	4049
8564	5444
8565	2653
8565	5550
8572	2325
8573	4350
8575	535
8576	599
8577	1866
8578	665
8580	4051
8580	5050
8581	5047
8582	2963
8596	938
8597	1477
8597	1766
8597	3263
8599	3147
8601	4369
8602	600
8602	5112
8603	5935
8606	3042
8606	4429
8607	1577
8608	306
8612	2014
8613	210
8616	3898
8617	2870
8623	427
8624	5697
8627	5397
8632	4602
8634	5651
8635	1124
8636	3563
8640	75
8640	562
8643	3138
8643	5417
8646	3191
8647	3057
8649	4568
8651	5742
8652	1163
8656	5334
8660	5093
8666	184
8666	2564
8666	3188
8668	2357
8668	2436
8668	3458
8668	4162
8668	5968
8672	2269
8673	1855
8673	2952
8675	2405
8679	451
8679	1474
8682	1198
8687	589
8691	361
8700	605
8701	4924
8709	5172
8709	5186
8711	2219
8712	3886
8718	4388
8724	1127
8727	1793
8730	1467
8734	960
8735	2245
8738	4458
8738	4519
8741	4998
8742	4829
8745	4120
8746	4862
8747	2566
8747	5389
8749	1300
8749	4082
8750	678
8750	1094
8759	5585
8760	1997
8760	5548
8761	635
8763	950
8766	1855
8766	2216
8769	402
8772	4311
8772	5475
8773	5967
8779	5937
8780	3256
8780	3945
8783	3690
8786	2367
8794	5943
8801	2818
8806	4156
8806	4251
8806	4421
8807	2184
8808	1866
8809	2533
8813	2355
8816	1215
8819	3737
8820	4694
8821	4144
8824	1984
8825	1182
8830	2375
8835	5869
8836	4705
8838	719
8838	3800
8840	2729
8842	2461
8843	1211
8843	3874
8848	2164
8850	2851
8853	1660
8854	5463
8856	3899
8857	2828
8857	4622
8858	2807
8858	5217
8859	5498
8862	4798
8865	4059
8866	1414
8866	1556
8867	382
8869	25
8869	3072
8869	5753
8870	528
8872	2901
8873	476
8875	4516
8875	5692
8876	4829
8879	2624
8880	3704
8880	4005
8883	3628
8885	547
8885	5735
8887	5329
8889	5901
8892	2616
8893	4722
8894	2598
8894	4461
8905	5949
8906	2089
8910	840
8910	2322
8910	5304
8911	5176
8914	621
8914	920
8914	1376
8915	2656
8915	4205
8917	3634
8918	2426
8919	2087
8922	922
8922	3239
8925	1414
8925	4481
8925	5230
8926	3421
8927	164
8929	2348
8930	902
8931	1343
8933	3808
8936	2813
8939	1696
8943	298
8944	2025
8947	2792
8949	1376
8950	3170
8950	3227
8954	2084
8954	5214
8955	4297
8957	5435
8957	5442
8958	4502
8963	2986
8963	5909
8968	4971
8970	2436
8974	3045
8977	4081
8978	5969
8981	2720
8983	2279
8983	5357
8987	4910
8988	4
8988	1108
8988	2560
8991	421
8991	5458
8996	3475
8998	1129
8999	3923
9002	501
9002	4758
9003	93
9004	4912
9005	2522
9006	2221
9009	3422
9009	4319
9009	5015
9010	3189
9020	3374
9026	5217
9027	602
9027	1037
9029	567
9030	1978
9032	3265
9035	3162
9037	5788
9038	5941
9039	5952
9040	2659
9040	4114
9047	5064
9052	2079
9053	462
9054	3515
9056	1234
9059	1511
9059	1991
9068	769
9069	4470
9069	5660
9070	5535
9072	834
9078	5746
9088	3237
9092	714
9092	1945
9092	3759
9094	5485
9097	1499
9097	3170
9100	1409
9100	2187
9105	4355
9106	958
9108	3091
9109	4105
9111	5465
9113	2827
9114	1410
9114	1881
9119	5802
9122	3447
9123	1799
9123	2079
9123	2693
9128	1042
9133	4500
9136	1162
9139	1485
9141	1969
9142	959
9143	1771
9144	595
9145	5460
9146	5071
9147	1866
9147	5520
9150	2565
9150	5200
9152	1230
9153	1814
9160	2212
9161	4857
9162	58
9163	793
9167	247
9168	2714
9168	2852
9169	2579
9171	2058
9172	544
9175	5117
9177	3014
9178	3058
9181	1350
9181	3387
9182	4035
9182	4070
9182	5388
9188	1165
9188	2717
9188	5151
9190	196
9191	4266
9194	3932
9199	1290
9199	1837
9204	2569
9205	428
9205	2796
9206	2544
9206	3012
9206	3347
9206	3551
9207	1445
9207	3857
9211	4092
9212	5135
9215	2191
9216	4857
9217	5731
9218	966
9218	1202
9218	1795
9218	4259
9219	2141
9220	3053
9220	3377
9220	5706
9221	2320
9226	3331
9226	4021
9226	5401
9231	2548
9233	979
9237	282
9237	2750
9237	2919
9237	4209
9238	187
9240	3480
9241	691
9242	4462
9244	5801
9246	1824
9247	3932
9248	1726
9248	1907
9248	5807
9249	2951
9250	1165
9252	4747
9254	2102
9257	3745
9259	2534
9259	4033
9262	1083
9267	4645
9270	4552
9276	4889
9277	4612
9278	2256
9278	4105
9279	1329
9280	4187
9281	77
9281	3081
9281	3519
9282	2640
9283	1471
9283	3307
9284	2239
9284	3755
9287	151
9287	2224
9288	1435
9292	1163
9292	1821
9297	2954
9300	621
9300	4084
9301	1458
9301	3660
9307	1391
9308	3083
9311	881
9312	190
9312	1290
9317	4331
9319	1630
9320	138
9325	2454
9325	4831
9326	3709
9329	1729
9330	1246
9330	3831
9331	4468
9332	3293
9336	3097
9336	3982
9338	1737
9341	2807
9342	5687
9343	942
9343	1916
9347	3895
9348	1250
9350	5832
9352	4650
9354	4625
9356	2961
9357	1374
9358	5026
9359	5418
9360	5733
9361	2226
9361	3573
9368	4519
9371	889
9371	2196
9375	4070
9378	544
9383	5630
9386	472
9387	5403
9389	3805
9395	2121
9396	293
9402	5817
9403	1458
9415	1701
9418	2943
9419	2897
9420	4519
9428	3100
9429	2082
9430	3765
9436	306
9437	3294
9440	24
9443	1267
9444	5588
9446	1872
9448	4287
9450	4834
9452	1592
9453	4519
9454	3630
9455	5876
9456	327
9456	3686
9457	3255
9458	2042
9459	819
9461	1403
9463	2447
9467	4533
9469	3295
9470	69
9470	1193
9473	3987
9474	5252
9481	2355
9489	4989
9491	3160
9491	4548
9492	2606
9492	5682
9493	3682
9494	205
9495	2687
9495	4593
9499	4848
9503	40
9503	640
9503	5037
9507	3568
9508	518
9516	3775
9519	2523
9524	4779
9526	350
9533	5138
9534	1446
9537	4587
9539	5714
9541	1721
9544	3867
9544	5676
9546	2837
9549	5572
9562	1319
9562	2634
9562	5537
9563	5571
9563	5709
9564	2393
9565	4538
9566	5572
9568	520
9568	4609
9569	4568
9573	682
9574	3532
9574	4987
9577	4811
9579	3002
9579	4166
9579	4481
9580	1701
9580	1918
9581	4524
9584	2544
9586	996
9590	5824
9593	5252
9594	3456
9595	3693
9597	1420
9598	558
9598	3070
9601	5354
9602	1816
9602	5428
9604	500
9604	1556
9606	114
9607	1081
9615	594
9618	965
9621	104
9621	408
9622	1190
9625	50
9627	3772
9634	968
9634	3562
9634	4447
9637	3738
9639	3531
9640	2234
9642	1034
9645	1505
9645	3636
9649	90
9653	4373
9656	792
9658	4369
9660	3285
9661	1649
9664	5285
9667	4714
9669	1264
9669	3109
9670	941
9672	5016
9674	2544
9675	1431
9675	3501
9676	5622
9677	1549
9685	3630
9691	4828
9693	5137
9700	4769
9702	1050
9704	1292
9704	3777
9706	5701
9710	682
9713	4282
9714	4092
9715	5124
9717	4814
9719	682
9720	695
9724	1724
9724	5854
9729	4032
9730	1455
9730	2126
9730	3884
9741	4251
9742	3566
9744	2375
9748	2500
9750	2620
9754	2213
9757	5031
9762	3219
9763	2489
9764	531
9765	4610
9768	2279
9768	4061
9774	5196
9777	1978
9778	4369
9779	4059
9780	5599
9783	1319
9785	2117
9785	5905
9786	4306
9790	1734
9790	5906
9796	1952
9796	3624
9797	1408
9797	2568
9798	1999
9798	3646
9799	3347
9800	4803
9801	1575
9801	3529
9802	3447
9804	4860
9806	2285
9810	454
9810	2454
9812	3346
9812	3823
9812	4985
9815	792
9815	3487
9815	4929
9816	5707
9817	1790
9823	1890
9825	3987
9831	691
9831	4464
9837	2693
9842	887
9844	5977
9845	2413
9853	863
9853	1286
9853	3146
9853	3594
9855	5480
9856	1806
9857	5540
9859	2801
9865	3654
9866	5835
9868	378
9869	1678
9872	2477
9873	3257
9874	3510
9876	1286
9876	1731
9878	3623
9880	2714
9884	5715
9890	3568
9891	4972
9893	2561
9894	5748
9895	3154
9897	550
9900	2054
9901	3931
9902	2301
9905	279
9906	635
9908	1072
9908	2984
9913	4655
9919	3477
9919	5709
9919	5920
9921	1264
9922	2572
9922	2708
9922	5258
9925	3650
9926	5231
9927	5641
9930	4068
9940	2107
9941	123
9942	5346
9946	5421
9947	5816
9948	5365
9949	1748
9949	4687
9951	2939
9952	3125
9953	4496
9954	1897
9956	4218
9957	2604
9959	3272
9967	4413
9968	317
9968	2030
9968	3977
9969	5096
9969	5715
9971	3396
9971	3721
9973	5255
9976	3706
9976	3821
9976	4582
9978	4404
9981	5847
9982	5504
9984	2539
9987	2037
9988	1080
9993	514
9993	3669
9993	4112
9994	3932
9995	1848
10005	122
10008	3997
10008	4433
10009	5053
10010	541
10013	1537
10015	1212
10020	2032
10020	5457
10022	3183
10023	4352
10023	4684
10028	2403
10029	4196
10032	3433
10042	3157
10046	3893
10047	3387
10051	2571
10053	164
10055	4067
10058	4431
10060	2597
10065	5162
10071	2607
10075	1470
10077	5117
10080	2957
10083	2881
10086	2874
10088	3917
10089	1046
10089	3404
10092	1001
10092	3772
10092	5647
10094	2949
10099	2299
10099	3327
10100	4101
10101	2217
10105	4015
10108	53
10108	1288
10109	5253
10110	1204
10110	3863
10110	4489
10113	4607
10114	5911
10115	5591
10117	892
10119	5435
10119	5911
10120	213
10121	29
10121	1448
10122	4661
10123	4414
10128	5308
10129	4410
10131	5868
10140	577
10140	4145
10142	3739
10142	5026
10143	48
10143	2597
10145	5076
10146	361
10147	5266
10148	1600
10150	4034
10160	936
10161	4387
10162	2801
10164	4750
10166	4976
10168	3607
10169	413
10169	964
10170	596
10171	4432
10175	1437
10175	4734
10177	4485
10177	4916
10179	281
10179	4826
10184	4338
10191	5094
10192	2115
10193	3729
10193	5148
10195	3564
10198	1694
10198	5891
10201	5516
10204	539
10206	1020
10208	3934
10209	5128
10214	331
10214	3717
10214	3934
10216	4850
10218	1122
10219	4232
10220	5561
10221	4966
10223	1964
10224	1505
10229	1276
10231	132
10234	4063
10236	1782
10236	2089
10238	3007
10239	2560
10242	3720
10243	869
10245	837
10247	2830
10251	2450
10251	3734
10253	5206
10255	1009
10255	1047
10256	1991
10256	5025
10259	5471
10261	3791
10263	5773
10264	4162
10269	1913
10272	3408
10275	652
10283	5483
10286	533
10287	2966
10294	3966
10297	1633
10298	4670
10302	1686
10303	763
10311	3522
10312	5247
10313	525
10318	541
10318	1004
10318	1148
10319	5688
10321	4202
10322	3038
10323	2158
10325	4265
10331	5189
10332	3213
10332	4810
10335	39
10335	5287
10338	4189
10340	4148
10341	1329
10343	3102
10344	5411
10344	5827
10348	3229
10350	1704
10350	2464
10353	490
10354	1804
10357	369
10362	649
10362	3599
10365	3797
10365	5181
10368	1079
10370	4735
10373	2024
10373	2809
10373	3473
10377	3399
10379	4540
10383	2632
10383	5861
10384	3844
10385	1704
10389	275
10390	3963
10397	4647
10400	595
10403	2078
10406	3065
10408	2333
10409	2099
10417	2697
10420	1924
10420	5777
10425	114
10427	1223
10433	2938
10436	4600
10437	2858
10439	2785
10439	5869
10442	1669
10442	3679
10443	864
10447	4820
10447	5928
10449	3221
10449	4556
10450	3772
10452	391
10461	2708
10463	3869
10466	2328
10466	4568
10472	5848
10473	4727
10476	630
10478	63
10480	1446
10482	531
10482	2428
10484	4516
10488	4223
10488	4813
10488	5643
10489	384
10490	4437
10493	3440
10494	1954
10497	1996
10497	5892
10498	1524
10498	2337
10498	3685
10499	4947
10504	2114
10505	579
10505	4232
10507	4352
10514	5215
10514	5740
10517	2960
10518	3094
10518	3791
10518	4909
10519	2963
10524	369
10529	1976
10530	2319
10532	4322
10534	2138
10537	1534
10539	838
10545	1695
10546	5332
10547	3414
10550	4325
10553	1499
10553	1898
10554	4898
10559	3815
10562	5704
10566	4837
10567	5810
10568	4795
10570	3379
10574	5509
10580	1045
10582	1733
10582	5928
10583	996
10584	4599
10584	5361
10586	3738
10586	4666
10587	120
10592	2529
10592	5021
10594	506
10594	941
10603	1507
10604	780
10606	4579
10608	1112
10611	1477
10614	237
10617	905
10619	859
10619	3859
10620	5360
10625	1868
10629	112
10629	1176
10630	179
10633	2870
10636	4752
10639	1926
10640	320
10644	3351
10645	920
10651	5029
10655	5827
10656	3667
10663	807
10666	3028
10667	3036
10667	3351
10667	4461
10668	2869
10669	1552
10672	751
10672	3302
10674	4459
10681	590
10681	1630
10681	2327
10681	5611
10684	4354
10688	140
10691	5556
10692	4027
10694	2740
10696	583
10699	3046
10701	2781
10704	2057
10704	3261
10707	5846
10709	1455
10711	5104
10718	2522
10718	3095
10718	5431
10724	2131
10726	2970
10726	5684
10728	5948
10729	769
10729	1477
10739	2603
10739	4103
10748	1328
10749	2863
10749	4858
10749	5564
10750	1942
10751	2626
10751	3165
10754	212
10754	5812
10760	69
10761	233
10761	3031
10763	3463
10765	2284
10766	1040
10766	4724
10767	2694
10770	1319
10770	4770
10770	5477
10772	1619
10772	4904
10773	1296
10775	1147
10778	3773
10779	1866
10783	179
10786	1439
10786	1561
10793	2443
10794	5548
10797	2678
10800	3941
10800	5476
10801	3534
10802	2106
10806	253
10808	5266
10814	695
10814	4668
10815	4538
10817	3756
10825	2556
10825	2680
10827	896
10827	5537
10828	2011
10830	429
10830	1950
10830	4594
10833	3036
10834	1545
10834	2145
10836	5888
10838	5123
10846	129
10846	472
10847	2427
10848	782
10849	5035
10850	4344
10851	1700
10851	2227
10851	2323
10852	2897
10852	3919
10858	5661
10862	4302
10863	787
10865	220
10868	3269
10875	2080
10879	254
10883	2229
10885	768
10886	3211
10889	726
10889	791
10890	1748
10890	3123
10890	3890
10894	1132
10895	5373
10897	122
10897	809
10901	5779
10907	3832
10907	4202
10909	5133
10911	5098
10917	5695
10918	543
10918	3499
10923	247
10923	302
10924	246
10929	436
10929	2372
10929	5102
10932	2489
10932	3494
10937	781
10938	5042
10942	876
10948	98
10948	2192
10954	3767
10956	2120
10956	3370
10956	3511
10956	5225
10961	3391
10970	3198
10970	4106
10971	2997
10971	3567
10972	2348
10980	2186
10981	3055
10981	3512
10982	328
10983	2220
10983	5331
10986	1409
10989	1269
10989	5957
10992	4902
10998	3482
11000	4445
11005	858
11009	1437
11011	1791
11013	3512
11014	5670
11014	5920
11018	416
11018	5123
11019	4012
11023	4248
11025	4290
11026	3389
11028	1182
11034	2839
11042	5865
11043	3053
11051	1997
11052	227
11052	1108
11057	747
11059	2066
11063	4450
11063	4973
11064	3261
11066	96
11068	5619
11070	2292
11070	4469
11070	5056
11071	2145
11071	3285
11072	4811
11073	5408
11075	777
11077	3176
11079	2046
11079	3975
11079	4566
11079	4888
11082	3406
11085	3811
11086	5277
11087	3212
11099	441
11099	4668
11099	5268
11103	5977
11103	5982
11107	1526
11111	2391
11114	4307
11115	4418
11117	2641
11120	296
11120	650
11120	2031
11124	5745
11127	278
11128	4106
11133	5528
11134	5187
11135	1535
11137	2050
11138	2179
11138	4519
11139	2396
11140	1330
11142	2514
11145	4641
11147	4852
11149	427
11150	4352
11150	5874
11151	562
11151	5276
11155	1792
11156	2923
11158	2500
11159	1215
11164	518
11164	2861
11167	3507
11170	3912
11175	1222
11175	4076
11175	5213
11176	4338
11179	5969
11180	353
11181	878
11181	1763
11182	1845
11183	532
11183	4700
11185	214
11185	885
11185	3320
11186	389
11186	3012
11189	1658
11189	1672
11194	301
11197	3224
11198	821
11200	4907
11201	2269
11203	4112
11203	5081
11203	5706
11206	2588
11208	1574
11208	1868
11208	3621
11213	1920
11217	4342
11219	5990
11220	208
11220	4476
11221	4873
11228	2572
11229	840
11230	4569
11238	2181
11241	557
11241	5213
11241	5810
11242	1338
11244	3012
11245	3255
11256	280
11257	563
11263	5687
11265	3177
11265	5851
11266	4494
11270	2411
11272	5606
11273	2246
11276	1094
11276	2913
11276	3894
11276	5880
11286	2031
11292	574
11299	598
11300	2425
11303	1328
11303	1525
11303	1763
11306	1833
11309	4930
11312	4339
11315	4403
11316	5254
11317	4756
11321	2352
11323	210
11323	782
11323	2917
11323	3018
11325	2871
11328	4054
11329	3299
11331	5008
11334	1767
11336	223
11337	471
11337	728
11339	5710
11342	206
11350	85
11350	5030
11350	5855
11353	88
11353	450
11353	3258
11353	3980
11356	741
11356	3480
11363	4150
11367	3133
11367	3709
11368	5228
11369	5425
11370	5551
11371	5835
11373	5873
11376	3760
11379	3726
11380	3684
11384	2209
11390	3949
11392	373
11392	4247
11393	5685
11394	4229
11394	4880
11397	986
11397	1852
11397	4518
11400	2533
11400	5092
11401	252
11405	2477
11406	591
11409	3629
11413	376
11413	1329
11418	1595
11419	3949
11421	1684
11427	3128
11432	186
11435	2900
11435	4128
11443	5673
11446	975
11450	4736
11454	2281
11457	2498
11457	5003
11460	1595
11461	3505
11462	427
11462	1415
11463	4352
11463	5630
11464	5598
11466	530
11466	3804
11467	4547
11469	5542
11471	2115
11472	2798
11476	1878
11479	3404
11480	140
11482	2421
11483	2331
11484	5165
11487	1079
11490	2856
11493	2729
11497	120
11499	2746
11502	1195
11502	3035
11506	5386
11507	818
11509	3173
11512	317
11512	4301
11522	3030
11523	2808
11525	3431
11530	3149
11531	1616
11531	1791
11531	3351
11536	3705
11536	4240
11539	4161
11539	5936
11540	2602
11542	2215
11542	4767
11552	313
11553	5339
11553	5510
11554	4396
11554	5818
11555	95
11555	260
11556	5230
11558	2193
11560	3271
11561	5564
11564	2965
11565	3228
11566	868
11566	1187
11567	2003
11576	5530
11579	2219
11581	2388
11583	4174
11584	639
11585	2277
11588	1796
11588	3206
11588	4218
11589	306
11590	1578
11594	58
11594	129
11594	178
11596	1321
11603	2290
11606	5603
11608	3814
11612	5859
11613	1173
11613	3110
11613	3263
11616	5206
11619	1308
11623	5556
11624	5485
11629	5460
11632	1863
11632	2623
11634	5198
11635	2065
11637	229
11639	1286
11640	1734
11640	4453
11640	5173
11643	4377
11643	5411
11644	3718
11649	5239
11652	3238
11657	687
11658	951
11659	2192
11659	2825
11663	5055
11663	5812
11665	89
11665	5150
11668	845
11672	1082
11675	4421
11676	402
11684	1740
11684	2232
11684	4658
11686	2051
11687	1846
11692	1670
11692	4637
11693	1220
11694	1537
11694	5028
11698	2678
11702	74
11703	580
11704	1142
11705	4180
11712	3098
11717	4887
11723	2385
11723	4902
11728	732
11728	4355
11735	598
11735	1874
11736	1063
11737	118
11737	4671
11737	4829
11742	4905
11744	1792
11744	1917
11747	505
11747	4798
11748	5110
11748	5183
11749	2492
11749	5668
11751	2507
11751	5671
11756	1415
11756	4497
11760	2506
11761	3198
11761	4937
11764	1441
11765	492
11765	5955
11766	5430
11769	1086
11771	1427
11771	3474
11773	3488
11774	350
11774	2606
11777	2427
11777	3483
11777	5725
11782	4544
11782	5386
11785	1199
11786	331
11786	3820
11791	864
11792	237
11792	3334
11793	38
11794	626
11794	5879
11796	2404
11797	2558
11798	3090
11801	1004
11805	3882
11805	4875
11807	4681
11808	5922
11810	1133
11810	2122
11810	3619
11811	4738
11812	2510
11816	1264
11819	4114
11820	3874
11820	5439
11824	4579
11829	693
11829	3022
11830	1570
11832	892
11833	5487
11836	590
11838	2746
11838	4921
11840	4831
11841	1141
11841	1435
11843	4324
11844	4395
11846	2175
11846	5405
11849	874
11850	2646
11851	3168
11851	5718
11852	4526
11852	5323
11854	5818
11857	4781
11864	1920
11864	3587
11865	2994
11868	1400
11872	1004
11872	2807
11873	749
11873	4965
11876	4060
11879	1480
11880	60
11880	3261
11880	4292
11881	1880
11882	2212
11884	1267
11884	5550
11884	5613
11886	101
11887	5590
11889	3940
11890	1234
11892	4247
11893	5001
11896	2881
11900	745
11900	2898
11903	5219
11907	13
11912	5828
11914	1742
11916	1587
11929	2279
11931	2859
11935	2342
11936	4443
11936	5321
11938	430
11938	1955
11938	5353
11941	3039
11947	2785
11949	2872
11951	5284
11952	1937
11952	2962
11952	3167
11953	2588
11954	4048
11958	208
11961	1404
11962	5871
11964	4946
11972	5092
11974	4766
11976	4287
11977	278
11978	372
11983	1701
11987	1056
11994	3362
11995	3827
11997	2415
1	11000
2	10613
3	6018
5	8912
6	9056
9	11336
10	6311
12	7498
14	7359
14	11767
15	8602
17	6979
17	11764
19	7102
19	10698
22	10017
23	11861
27	11809
30	6221
31	6592
31	9716
36	10062
38	6835
41	11786
45	10147
49	10356
52	11247
55	7443
56	6965
59	8309
60	6188
60	9703
61	7918
62	7704
62	9417
65	10906
67	11946
68	9350
69	6676
72	9297
72	9471
73	8567
74	7573
79	6014
80	9932
83	10377
85	9772
88	9818
89	9997
92	9231
94	9582
103	11504
111	6941
112	11183
113	10045
114	9277
118	11251
120	11259
121	10073
125	6144
134	6302
136	8009
136	9116
136	11625
140	7432
143	6213
143	11077
145	11766
148	10121
151	7439
157	8932
158	6674
159	11739
161	7484
164	10691
166	10926
167	9823
168	6747
171	9440
171	9802
172	9128
173	9818
178	6273
180	10411
182	7482
183	8557
183	11942
186	6086
186	10642
188	8369
189	11290
195	7115
200	9813
202	6816
203	6029
205	10214
209	8559
213	6889
217	8044
224	8772
227	6019
227	6339
227	11115
228	10398
228	11848
230	7626
232	6926
233	10642
235	9043
236	6429
238	6253
238	9785
244	9716
245	7328
248	9996
249	9999
250	11336
252	6550
252	7448
255	11312
258	8086
260	6812
260	6971
261	11756
262	10011
263	7244
270	9190
274	6930
275	7541
276	11718
277	7698
279	8236
279	10076
282	6908
282	10904
284	8181
284	10671
285	10459
293	9645
295	10925
297	10177
305	8569
306	6650
308	11688
315	9020
317	8327
320	8088
321	11075
322	6588
323	8122
325	10877
326	8919
327	6360
328	7055
330	11404
332	8394
334	11921
338	10586
340	9834
341	7954
345	7484
346	8459
347	6031
347	10277
348	6641
349	6279
350	9380
350	11892
351	11058
353	8004
356	10781
361	11142
364	6064
364	8439
365	10828
367	8219
367	10338
367	11878
369	8854
372	7042
373	11617
375	10582
379	6271
379	11703
383	6786
386	7644
390	6543
392	8146
395	10179
399	6684
399	7556
399	10035
399	11017
402	8284
405	8924
405	11764
407	6876
408	11865
411	9586
413	9382
419	10991
420	8178
424	8143
425	7679
426	8539
427	6026
428	7072
428	9363
428	11610
429	10866
432	6117
435	6768
436	8790
436	8807
436	11699
440	8993
441	10826
446	7387
446	11297
450	6770
450	10009
451	7989
453	9698
457	11758
458	11250
459	11091
460	8535
462	11202
465	6676
468	10502
470	6301
470	11109
471	9631
471	11460
472	9239
473	7185
473	9019
473	9690
474	7062
475	11883
476	7854
477	9097
484	10316
484	10751
484	11218
484	11271
486	7632
490	6014
490	9138
492	8444
498	8530
499	7773
501	11346
503	8016
503	8320
503	8344
503	9209
512	8149
515	6963
517	9050
517	10427
520	7633
521	9666
522	6716
522	10553
526	9809
527	9904
533	8609
536	6446
536	8725
537	11336
538	11663
544	9519
546	11571
550	7327
550	8443
553	7654
555	9573
561	7715
562	6038
562	9441
565	8397
566	10536
567	11235
569	8673
573	9827
574	10207
577	7452
581	7486
581	11230
588	8285
589	8703
590	9167
594	9184
594	11999
596	6282
596	7923
596	8035
606	6055
607	7948
607	10989
610	6012
610	7447
610	7779
612	9240
612	9271
615	10661
615	11137
618	8675
621	10689
622	8104
623	8512
624	9675
632	10043
639	7960
639	9245
643	7464
646	6069
646	6189
647	8487
647	11326
649	8263
649	11500
650	6003
654	6232
654	6702
654	9814
655	8806
655	11044
657	11150
658	9514
660	8479
662	10111
665	7109
668	6058
670	11761
672	11202
677	7776
679	8805
680	8064
681	11230
682	8999
687	11351
689	8627
691	9425
696	6926
696	7622
696	11347
698	11583
699	9680
700	10876
700	11712
701	8890
703	10255
705	6001
705	6336
710	7937
711	7080
711	7259
711	10080
712	9274
715	8887
717	8677
719	6211
724	9147
724	9834
724	11269
726	6150
728	7831
732	9863
733	8490
733	10963
734	8720
739	8459
739	11054
740	8181
744	11270
745	11092
747	9494
749	10387
750	6615
752	8863
752	10138
754	10240
756	9861
759	6552
760	6021
763	11130
765	10578
771	10978
774	8072
777	6222
779	7170
779	9083
781	11205
782	6125
784	8402
785	11055
787	7813
790	8158
791	8992
794	11155
796	10097
798	8934
799	9778
799	9909
799	9941
802	8703
807	7324
807	11222
808	10625
813	6891
813	8259
815	6430
815	10524
816	6290
818	7677
820	8972
825	9623
832	11359
836	6787
841	10654
841	11823
842	7536
848	8713
850	9108
860	10335
862	7498
863	9478
864	10851
865	10250
870	9629
870	9982
874	6092
878	9196
879	11887
880	11804
884	7129
886	8941
886	10996
887	10871
889	10680
890	9015
891	10650
898	10932
899	8252
903	10077
905	7957
905	9688
907	6193
910	6158
913	11144
914	8619
914	11427
914	11966
919	6007
921	10140
922	10974
923	6046
924	10438
926	7705
928	6338
928	7359
928	10449
932	11060
933	9042
934	8467
934	8546
934	9304
936	6716
936	11289
941	9807
944	6727
946	8653
946	9230
946	10746
948	6998
949	7847
950	10939
950	11223
961	9782
963	8890
968	8609
968	10543
972	10953
973	9684
977	10135
978	7797
979	6903
980	7969
983	8944
988	6483
988	7113
992	10860
993	8799
994	10894
995	9213
996	7935
997	6692
999	7589
1001	7931
1002	10108
1004	8115
1007	11260
1009	11037
1012	8484
1012	10762
1015	9284
1017	7321
1020	7640
1021	6344
1022	8216
1022	11729
1023	6003
1023	6068
1025	8593
1026	8065
1028	6409
1030	8662
1030	11655
1031	6025
1037	9117
1039	8443
1042	8147
1049	8597
1049	11854
1050	11009
1052	9297
1053	6769
1058	11087
1060	6815
1061	10379
1063	9681
1064	10416
1069	11803
1072	11533
1073	7233
1074	8947
1081	6222
1083	6007
1086	11617
1087	11946
1088	10271
1090	10721
1090	11868
1091	11163
1104	9996
1105	11442
1106	8676
1110	10278
1111	8143
1111	9779
1111	11062
1114	8254
1114	11620
1115	11898
1116	9467
1117	6498
1117	7444
1119	9369
1120	9523
1122	9749
1122	11277
1124	6317
1124	7652
1124	11863
1126	7157
1127	7748
1130	8086
1130	11629
1132	6456
1135	7908
1136	10052
1138	8368
1140	8502
1141	8909
1143	10562
1143	10718
1145	7269
1145	9743
1149	7042
1149	9525
1149	9731
1157	8068
1157	10930
1158	10390
1162	11027
1165	9667
1165	10392
1170	11865
1171	7778
1173	7372
1173	11872
1174	7258
1174	8985
1174	11387
1176	11806
1178	10114
1184	8051
1184	8930
1185	6730
1190	7004
1195	6909
1197	10602
1199	9048
1203	8980
1204	10401
1205	11050
1206	11188
1212	6575
1215	6368
1223	7835
1223	11660
1224	11949
1226	7195
1226	7774
1226	9712
1230	6667
1235	6793
1236	7648
1240	9821
1247	7552
1249	8315
1254	8112
1254	9861
1256	7694
1256	9034
1258	9485
1265	9730
